LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000

8487 atoms
2 atom types
8471 bonds
3 bond types
8455 angles
3 angle types
8439 dihedrals
3 dihedral types

0 36.89775039 xlo xhi
0 26.67072 ylo yhi
0 236.7516044 zlo zhi
0 7.448720975 0 xy xz yz

Masses

1 14
2 15

Pair Coeffs # lj/cut/omp

1 0.0914 3.95
2 0.1947 3.75

Bond Coeffs # harmonic/omp

1 449.5 1.53
2 449.5 1.53
3 449.5 1.53

Angle Coeffs # harmonic/omp

1 62.0967 114
2 62.0967 114
3 62.0967 114

Dihedral Coeffs # opls/omp

1 1.411 -0.271 3.145 0
2 1.411 -0.271 3.145 0
3 1.411 -0.271 3.145 0

Atoms # molecular

1 49 1 7.343061365915776 1.8029357251001692 7.7516371859286 0 0 0
2 49 1 8.446279976880756 1.1901495958033566 8.724177838148014 0 0 0
3 49 1 8.829943071541944 1.992413565849251 9.94108747109171 0 0 0
4 49 1 9.93541267685326 1.2680318409091098 10.73392653889321 0 0 0
5 49 1 10.438304843842117 2.0000153473472784 12.026767863009024 0 0 0
6 49 1 11.217211866323078 1.136319662768896 12.97109538031806 0 0 0
7 49 1 11.37103634231148 1.790425372917641 14.35798014103229 0 0 0
8 49 1 12.543419389022649 1.2068539565477814 15.207105928114949 0 0 0
9 49 1 12.600753946526126 1.6250646680397878 16.67481300769816 0 0 0
10 49 1 13.891038794495687 1.1884314502263071 17.342761589424033 0 0 0
11 49 1 14.043349939786824 1.6426555091014703 18.819804910609236 0 0 0
12 49 1 15.379119380762624 1.2702285552298611 19.372962149832176 0 0 0
13 49 1 15.63988625557039 1.788907275867043 20.74673328469449 0 0 0
14 49 1 16.744894534220457 1.1661137074337053 21.575723081073964 0 0 0
1663 9 1 7.616456454405149 21.57741918964099 0.5129645674140415 0 0 0
8214 63 1 6.288153422176144 23.8193084388823 20.845798855605896 0 0 0
218 49 1 2.668569703461178 0.832498055804466 0.12468337183248801 0 0 0
219 49 1 2.867774485062607 1.2485907248391626 1.5580937558355274 0 0 0
220 49 1 4.225727645003039 0.8881048551342892 2.145098766312697 0 0 0
221 49 1 4.503897765132938 1.4935400746735605 3.5868835698984527 0 0 0
222 49 1 5.632867856726209 0.8194441783314638 4.286849348530182 0 0 0
223 49 1 5.87440175792057 1.5302546014104343 5.660398082090235 0 0 0
224 49 1 7.130372463780974 1.1071279338258408 6.400421595738376 0 0 0
262 3 1 10.784905319209894 3.300344786609255 6.0861233492693305 0 0 0
263 3 1 12.179689901064044 3.3763144174583837 6.666598069203832 0 0 0
264 3 1 12.241529736274142 3.3029447743863276 8.171190078790085 0 0 0
265 3 1 13.668263840172274 3.2772091771493637 8.80371599541358 0 0 0
266 3 1 13.47629402965282 3.328734616075873 10.371829975590009 0 0 0
267 3 1 14.794603145368924 3.3759259003746553 11.13102317942832 0 0 0
268 3 1 14.657510741486767 3.4847649052582312 12.600630741933145 0 0 0
269 3 1 15.979901788407162 3.3212960478908227 13.328990821556173 0 0 0
270 3 1 15.963251145087215 3.4142252497220755 14.888075868730295 0 0 0
271 3 1 17.427688359740138 3.4922717527677984 15.422056902261467 0 0 0
272 3 1 17.463034686533756 3.5732003106221963 16.966782391868463 0 0 0
4122 17 1 12.304861829538822 22.877210526153405 0.47893262146059284 0 0 0
273 3 1 18.868150494907226 3.4911511421681847 17.631205317563865 0 0 0
294 3 1 7.70080797046164 3.116290584672798 0.5177915262733592 0 0 0
295 3 1 7.811588568056759 3.228036971303986 1.9766635583198666 0 0 0
296 3 1 9.206617199410765 3.4699556358429033 2.6068845685879545 0 0 0
297 3 1 9.181560077633344 3.4567675850935125 4.143885140244443 0 0 0
298 3 1 10.482913302072049 3.9222427469987533 4.693616332896638 0 0 0
299 24 1 7.478467769560576 5.973898267818809 8.453085348279348 0 0 0
300 24 1 8.881543933572502 5.623622869860092 8.95085869030694 0 0 0
301 24 1 8.924447378366425 6.025494373276649 10.421431621186347 0 0 0
302 24 1 10.171073145615413 5.673990674305826 11.221621404910188 0 0 0
303 24 1 10.199790483257898 5.98219049133757 12.694035589717839 0 0 0
304 24 1 11.350414032577355 5.438166006640235 13.489718925158417 0 0 0
305 24 1 11.47830987284873 5.968161118898648 14.951077614595416 0 0 0
306 24 1 12.663610708999476 5.352889567030185 15.68595694051349 0 0 0
307 24 1 12.732359316133454 5.830573357607904 17.16792894715604 0 0 0
308 24 1 14.138498672191107 5.676780828522967 17.753953456310764 0 0 0
309 24 1 14.1975724374712 5.975097186374709 19.23116708184255 0 0 0
310 24 1 15.619931440349406 5.659359669707585 19.846321039523943 0 0 0
311 24 1 15.706890325471484 5.7484514775157605 21.37119684353792 0 0 0
312 24 1 17.057199609225947 5.492621524669985 22.0753833970301 0 0 0
313 24 1 16.94914895682775 5.730757080096319 23.57667102453164 0 0 0
8213 63 1 5.909795439549115 23.04693739689205 19.55923834605928 0 0 0
516 24 1 3.0151077616836597 5.169969705106104 0.5333620056710647 0 0 0
517 24 1 3.1655543178453716 5.70546873300152 1.980282130635003 0 0 0
518 24 1 4.487352310035824 5.234748651591144 2.6172181102051972 0 0 0
519 24 1 4.5316236928094735 5.3630498608755675 4.155432127846679 0 0 0
520 24 1 5.877800693996851 5.1075092253492125 4.859170685634308 0 0 0
521 24 1 5.9180068751039965 5.4682308449642765 6.372720394287513 0 0 0
522 24 1 7.300424208450981 5.360946104928746 7.041729893145477 0 0 0
523 6 1 10.761018405291564 7.931955635787984 6.420949755946314 0 0 0
524 6 1 12.03640403479331 8.371656488077805 7.13976408479037 0 0 0
525 6 1 12.216216751030881 7.743363733779091 8.496224284090836 0 0 0
526 6 1 13.477962863210042 8.258685004823166 9.230439598825146 0 0 0
527 6 1 13.647845115190332 7.840498039131823 10.70730538395449 0 0 0
528 6 1 14.758243695281994 8.463430001274455 11.601169054750734 0 0 0
529 6 1 14.973080020834967 7.7516081201434845 12.926278942201698 0 0 0
530 6 1 16.202769777502247 8.267874711479223 13.650079034995633 0 0 0
531 6 1 16.4884109594734 7.534293623600579 14.960302592152384 0 0 0
532 6 1 17.557895402064062 8.216763690686866 15.745003141950162 0 0 0
533 6 1 17.781587934472523 7.635755972929947 17.106017910106946 0 0 0
7079 7 1 0.16843640824071524 12.518407425419111 2.5060213258958246 1 0 0
3563 26 1 12.48044941061991 14.352309920424732 0.24981187826860501 0 0 0
742 6 1 7.830648850150078 8.036577454673399 0.6114099961623878 0 0 0
743 6 1 8.202949771409408 7.503105553868845 1.9788489920532364 0 0 0
744 6 1 9.384544269566494 8.14137321808991 2.626332866747671 0 0 0
745 6 1 9.499259990583049 7.675756104589461 4.081230516648418 0 0 0
746 6 1 10.645908103138606 8.270779490010478 4.933509203525061 0 0 0
747 7 1 7.6806749860923755 10.534898248115544 8.218646532814613 0 0 0
748 7 1 8.579490946735147 9.767935734268189 9.239233397502966 0 0 0
749 7 1 9.271750121016051 10.489469561372319 10.386344995132749 0 0 0
750 7 1 9.887611630170985 9.68620976137699 11.519381432101373 0 0 0
751 7 1 10.659225679836878 10.44896900161329 12.640966529219229 0 0 0
752 7 1 11.538032842157634 9.60625858530374 13.610974200251842 0 0 0
753 7 1 12.020387055016924 10.359233904446917 14.802179457277877 0 0 0
754 7 1 13.044383629787315 9.57931734471393 15.63301700085261 0 0 0
755 7 1 13.534761936933888 10.289917623982582 16.905181899104313 0 0 0
756 7 1 14.29714062266424 9.54331179135863 18.028101909403865 0 0 0
757 7 1 14.742439354778025 10.319265202127694 19.240010363832024 0 0 0
758 7 1 15.61995560560285 9.608557137164395 20.244768693036836 0 0 0
759 7 1 15.90778051097788 10.270109838356811 21.595100610109192 0 0 0
760 7 1 16.920360705498524 9.568140484692677 22.474364100207673 0 0 0
7528 6 1 0.12462672658773546 16.758556720015076 3.906569166427843 1 0 0
3304 22 1 17.172649325984594 12.3268534578682 0.5072676132155878 0 0 0
777 7 1 3.0725407263533033 9.479075902568527 0.5790870859797222 0 0 0
778 7 1 3.425433484920107 10.296076019318658 1.8462307842560781 0 0 0
779 7 1 4.507474090351976 9.619145964321133 2.704209063346506 0 0 0
780 7 1 4.948231376646182 10.450988523817301 3.9021639358649995 0 0 0
781 7 1 5.996511475791444 9.813613161479688 4.765894987307213 0 0 0
782 7 1 6.493362904681595 10.503752312635621 6.035140066460466 0 0 0
783 7 1 7.452997203217087 9.729650391429596 6.942303871794083 0 0 0
885 9 1 10.668206921733086 12.317257983551725 5.90479056693551 0 0 0
886 9 1 11.790630998302438 12.954011771932121 6.727527875008505 0 0 0
887 9 1 11.94812353199057 12.324403242764184 8.08466672146491 0 0 0
888 9 1 13.166916712616475 12.829436557260765 8.861057701647427 0 0 0
889 9 1 13.462956224328533 12.13547903948559 10.20178035388608 0 0 0
890 9 1 14.594133277658559 12.874014629016292 10.90937569496424 0 0 0
891 9 1 15.026504524970102 12.230843664545844 12.282411222103978 0 0 0
892 9 1 16.200036455935116 12.799515937507763 13.01337846771797 0 0 0
893 9 1 16.553017090711613 12.074259260445247 14.30719614608138 0 0 0
894 9 1 17.640180969882326 12.706882997445218 15.098621901531557 0 0 0
895 9 1 17.78944522673427 12.070182295958249 16.491456902858324 0 0 0
1007 11 1 18.411278408552896 17.213229695473714 17.787953007523836 0 0 0
8467 53 1 9.568997844744711 26.289126987883016 17.788464145675462 0 0 0
15 49 1 16.90749899450188 1.5837475249056356 23.025662586224648 0 0 0
918 9 1 8.018408510176112 12.091171547095914 1.5571384031008308 0 0 0
919 9 1 9.172862941539233 12.714611236356284 2.3676976508260927 0 0 0
920 9 1 9.488891620270612 12.056286315264948 3.646072985732228 0 0 0
921 9 1 10.467923976783863 12.892091171986811 4.480559540966487 0 0 0
922 45 1 7.775192311722348 15.21210287211712 7.768053643526968 0 0 0
923 45 1 8.48183242613325 14.395336107659144 8.845968357749221 0 0 0
924 45 1 9.11491279203935 15.287989300101776 9.932577938849288 0 0 0
925 45 1 9.728615977672218 14.430605034079528 11.063547809521012 0 0 0
926 45 1 10.461392972622143 15.27006676694476 12.165615921918155 0 0 0
927 45 1 11.201329018773245 14.420276814349373 13.197400843699997 0 0 0
928 45 1 11.72087757460232 15.10597342479977 14.471432608169481 0 0 0
