LAMMPS data file via write_data, version 23 Jun 2022, timestep = 11112117

8487 atoms
2 atom types
8471 bonds
3 bond types
8455 angles
3 angle types
8439 dihedrals
3 dihedral types

0 36.89775039 xlo xhi
0 26.67072 ylo yhi
25.827395636499404 210.92420876344863 zlo zhi
0 5.823548768924049 0 xy xz yz

Masses

1 14
2 15

Pair Coeffs # lj/cut/omp

1 0.0914 3.95
2 0.1947 3.75

Bond Coeffs # harmonic/omp

1 449.5 1.53
2 449.5 1.53
3 449.5 1.53

Angle Coeffs # harmonic/omp

1 62.0967 114
2 62.0967 114
3 62.0967 114

Dihedral Coeffs # opls/omp

1 1.411 -0.271 3.145 0
2 1.411 -0.271 3.145 0
3 1.411 -0.271 3.145 0

Atoms # molecular

1 8 1 14.405383829563561 0.16968404144737553 40.580233747652564 0 0 0
2 8 1 14.789278449744735 0.6355148934530936 42.012620168403046 0 0 0
3 8 1 16.147694023676223 0.16609313549117244 42.61560411776729 0 0 0
2894 18 1 14.660834565029603 10.00799638159183 29.619116057528345 0 0 0
6414 31 1 1.6873612112724494 5.487008857561541 36.543866484610305 0 0 0
4803 46 1 1.3954018187736827 11.220115203286687 41.784939840891354 1 0 0
8276 1 1 0.8429256915266028 24.890497301651568 29.454722385856176 0 0 0
2891 18 1 12.252925100332487 9.303950164120765 26.44361323313828 0 0 0
665 5 1 5.50447911635707 5.7701445040763835 30.188503552591897 0 0 1
4507 31 1 2.502053556972056 2.8323366589657306 44.04688259187283 1 0 0
3884 28 1 17.43832099552548 21.437905207027374 27.370082193962343 0 0 0
215 2 1 6.571515405347028 0.35233684914025687 30.76766372042977 0 0 1
2895 18 1 15.319308946311452 9.106298771776078 30.674256901922448 0 0 0
6180 4 1 4.4356993176072175 3.4528655066560106 34.488320475699076 1 0 1
3552 22 1 15.06496111935403 14.346439768822512 29.266525829230424 0 0 1
4506 31 1 1.4977763324266111 3.5206743299362295 43.165480216807865 1 0 0
3823 25 1 13.247556230362157 19.032848990518797 27.540913942059454 0 0 0
1656 44 1 10.608936246394082 16.6631992684062 29.73072420250297 0 0 0
220 8 1 9.800828316745958 0.8824778162984624 36.164498675979196 0 0 0
221 8 1 11.198443557020536 0.5636529826994342 36.794743456715715 0 0 0
222 8 1 11.592519423425777 1.022593214642628 38.17115641070013 0 0 0
223 8 1 12.873065258301951 0.4037219954736936 38.738973041419484 0 0 0
224 8 1 13.170492024883373 0.9120184746605784 40.11697377243145 0 0 0
225 60 1 11.565333524627112 3.2312630451817346 32.10958626931938 0 0 0
226 60 1 12.488748794565389 2.3689837138881664 32.95406205945653 0 0 0
3556 22 1 18.184687609202943 14.251916206848117 33.3033749090675 0 0 1
5443 57 1 1.4516486916596094 20.1708662012031 41.925765661705 1 0 0
1673 51 1 12.581513170178097 17.953214545168514 39.535584363213886 0 0 0
1436 48 1 2.823088170632178 14.622143464898173 26.348117976172897 0 0 0
232 60 1 17.30959407412579 2.385650364976785 38.97112740032533 0 0 0
2142 53 1 4.196592841661255 23.577857808391492 28.095422667453683 0 0 0
227 60 1 13.171826518049384 3.1933288461125575 34.06506208341713 0 0 0
4325 29 1 16.558181510414336 23.320248007685187 31.470640179406686 0 0 1
1887 11 1 8.043426050726689 21.100503466974864 26.059258106353848 0 0 0
2141 53 1 3.678881653602327 23.07608450218605 26.7773723997225 0 0 0
7761 62 1 2.8181743878278342 18.153190427903503 37.56754177081351 0 0 0
1438 44 1 15.328565643773581 16.568977849671935 35.663771821796296 0 0 0
445 60 1 8.59491976949429 3.0846833235522406 27.91727257957385 0 0 0
446 60 1 9.591802833438358 2.4593897910469593 28.939238833532652 0 0 0
447 60 1 10.021097976021275 3.3355540118881306 30.093174008774888 0 0 0
448 60 1 10.760326486984546 2.4107366919838586 31.102393745721436 0 0 0
449 6 1 11.972090862674186 5.298942234479655 37.98249643215643 0 0 0
450 6 1 12.721618696989895 4.555558860366026 39.07305910833024 0 0 0
451 6 1 13.35610364306284 5.362286133836234 40.182696800034506 0 0 0
452 6 1 14.221974927042094 4.456295745572902 41.03375071535065 0 0 0
453 6 1 14.969549935230905 5.2285097922603905 42.064524017654776 0 0 0
454 6 1 15.825748425859546 4.365037703660522 42.977321284327125 0 0 0
4322 29 1 14.179556458511854 22.760715376974243 28.344143354286814 0 0 1
763 8 1 7.4399485920434705 7.330361489510277 26.907830588887187 0 0 0
4326 14 1 17.586415068312377 22.469261481833023 32.0932769548572 0 0 0
2215 7 1 8.251414254870307 24.910860152882826 26.590369921781758 0 0 1
1897 11 1 15.735266800126183 20.697734884024793 36.12742280046057 0 0 0
2898 18 1 17.72821128267799 9.748485676022726 33.65560199015248 0 0 0
7308 36 1 3.5449834759689276 14.26046569641791 38.218861818350334 1 0 0
7533 57 1 4.489240871038737 16.41360442301992 33.09505950889974 0 0 0
1678 51 1 17.37481483581847 18.245431651054304 43.72934933680821 0 0 0
986 6 1 5.0565534827693375 9.205169685642547 29.12990946917396 0 0 0
3787 25 1 13.789406127709505 18.202359985110864 28.711460309887983 0 0 0
3554 22 1 16.80007790833223 14.188434131504112 31.156135075195245 0 0 1
6179 4 1 3.7847533805748017 2.6345070034638516 33.38349149892334 1 0 1
8204 63 1 1.1577608003637503 22.808666902748676 35.21423418108877 0 0 0
670 6 1 9.707215389778518 4.563444577259001 35.08588967194654 0 0 0
671 6 1 10.462031418618267 5.336464702259389 36.069681454322506 0 0 0
672 6 1 11.041372611013683 4.446779590815735 37.20238921389389 0 0 0
728 8 1 9.298367521886513 6.895242450682418 28.58846316949772 0 0 0
729 8 1 10.117739754711494 7.659706069896242 29.582425133931388 0 0 0
730 8 1 10.6862815479146 6.720795599002662 30.652171665341694 0 0 0
731 8 1 11.745266187217268 7.4266025410938505 31.58636145221399 0 0 0
732 8 1 12.228076160943692 6.652891970242155 32.81171293132356 0 0 0
2573 16 1 12.17969920311182 5.172589314119146 26.76965013169402 0 0 0
3331 20 1 17.557319435203798 12.190399241034303 27.025665145697022 0 0 1
6178 4 1 3.046593842077538 3.5336363787965888 32.41637040483019 1 0 1
4417 30 1 17.24482545539519 25.74759222225165 27.44171201346908 0 0 1
2219 7 1 11.217803966702693 24.628377509466677 30.734276739472946 0 0 1
7311 36 1 5.3502147252618 13.839475031263182 41.76901277355279 0 0 0
3822 25 1 12.36208527613557 18.314917250265843 26.559877012712846 0 0 0
8286 1 1 8.264955013091589 25.056156724170073 39.71927914202153 0 0 0
2140 53 1 2.3260959851844647 23.631707912979792 26.265092891954872 0 0 0
6860 54 1 0.9747551156892524 9.467274094925378 35.700786464402746 1 0 0
661 5 1 2.1942831777825855 5.7299096036389985 26.188682000535422 1 0 1
3330 20 1 16.425792462869158 11.462615921955374 26.365025147264323 0 0 1
764 8 1 8.726906256988814 7.832227256043241 27.547354509368283 0 0 0
765 6 1 7.611550820380614 10.045713963092405 32.09711279615031 0 0 0
766 6 1 8.361305664547187 9.166020582114726 33.139203475742164 0 0 0
767 6 1 9.263362349756724 9.960104509551652 34.07825962557347 0 0 0
768 6 1 9.52517070514273 9.307260162499153 35.38337846026149 0 0 0
769 6 1 10.60146304400212 10.029504299265081 36.21690343572125 0 0 0
770 6 1 11.226753387181043 9.11253255157431 37.251133243743915 0 0 0
771 6 1 12.523943105688735 9.704210241301789 37.86270164797869 0 0 0
772 6 1 12.864726663037205 9.06262471953378 39.19329683972438 0 0 0
773 6 1 14.04260009027866 9.663667811056639 39.97194187362592 0 0 0
774 6 1 14.399701967882317 9.099922022876768 41.31720007127177 0 0 0
7972 61 1 5.808469695410514 20.149835425220957 35.23203565821057 1 0 1
6177 4 1 2.1022413139835496 2.8057521193446617 31.416135594287965 1 0 1
997 13 1 12.547754892174996 11.57680662610387 32.214775491572475 0 0 0
6417 31 1 3.8446907905364984 4.617010357384996 39.702726066312124 0 0 0
7080 55 1 1.6513406721863615 12.651723314337199 30.344680101015314 1 0 0
2795 50 1 17.30224919239832 8.057775221090285 27.31605424148318 0 0 0
2144 53 1 5.689031358087918 23.307719439340396 30.08401809759928 0 0 0
2578 16 1 16.35425691589482 5.246591739889388 31.681402700043595 0 0 0
6185 48 1 7.868594445066049 3.103556282065624 39.769708404055436 0 0 0
5893 44 1 0.9024510709882645 24.934346248377132 41.83074376807263 1 0 0
5975 46 1 4.069094739184113 0.2322783577673634 39.673305055709776 0 0 0
987 6 1 6.1002144620540255 9.997335988909633 30.010025416263865 0 0 0
988 6 1 6.952746792629744 9.168761999745835 30.972036445585807 0 0 0
