LAMMPS data file via write_data, version 23 Jun 2022, timestep = 11111117

9706 atoms
2 atom types
9690 bonds
3 bond types
9674 angles
3 angle types
9658 dihedrals
3 dihedral types

0 36.89775039 xlo xhi
0 26.67072 ylo yhi
16.065791342186998 220.6858130578426 zlo zhi
0 6.437791420765692 0 xy xz yz

Masses

1 14
2 15

Pair Coeffs # lj/cut/omp

1 0.0914 3.95
2 0.1947 3.75

Bond Coeffs # harmonic/omp

1 449.5 1.53
2 449.5 1.53
3 449.5 1.53

Angle Coeffs # harmonic/omp

1 62.0967 114
2 62.0967 114
3 62.0967 114

Dihedral Coeffs # opls/omp

1 1.411 -0.271 3.145 0
2 1.411 -0.271 3.145 0
3 1.411 -0.271 3.145 0

Atoms # molecular

1 3 1 9.104221140902157 2.2417369431116168 25.53256957510863 0 0 0
2 3 1 10.205919154110436 1.5485715089144205 26.352066786345695 0 0 0
3 3 1 10.95823660502558 2.284033454441435 27.503360782818987 0 0 0
4 3 1 11.829424150925131 1.4984550518034918 28.459298516519134 0 0 0
5 3 1 12.888390878700994 2.3629733534592345 29.147666961909295 0 0 0
6 3 1 13.921564969481784 1.4852445641224048 29.861594418142516 0 0 0
7 3 1 14.18987005685015 1.9341386815307653 31.33557065964108 0 0 0
8 3 1 15.44657924652946 1.256252421048214 31.98028326758247 0 0 0
9 3 1 15.648075363060986 1.6444508672131672 33.478646465017995 0 0 0
10 3 1 16.77478587019262 0.9987627600024557 34.16437936228954 0 0 0
2490 15 1 7.486848499629673 26.304307599309215 16.997111006274192 0 0 0
9256 61 1 3.6461007795890747 22.238890247108774 23.209553155631166 0 0 0
9342 63 1 2.560575195231622 24.29118020539945 27.460433628265484 0 0 0
4154 27 1 18.523618525636365 19.882676843440855 25.114887897352503 0 0 0
7867 52 1 4.016624159477649 6.732772051395282 29.95324934905706 0 0 0
1724 21 1 9.957284421678988 16.86795105052131 19.706077003812197 0 0 0
1882 1 1 2.3691237552697677 18.995499832883265 16.561677636975542 0 0 1
3702 44 1 18.357292155499845 12.090841480584068 19.949137280182594 0 0 0
220 3 1 5.789974161692049 1.2305937355761456 20.026286878452158 0 0 0
221 3 1 6.260820261570486 2.125394702316533 21.174013768465827 0 0 0
222 3 1 7.181595190756037 1.3760544855228791 22.137303301469103 0 0 0
223 3 1 7.538100682774192 2.1084644306900007 23.43406643818208 0 0 0
224 3 1 8.660081118513038 1.5352896013740867 24.24109429881166 0 0 0
225 29 1 11.879074031424937 4.032891534200083 22.002091755924464 0 0 0
226 29 1 12.20674467198595 4.578220107091271 23.35763455901052 0 0 0
227 29 1 13.473336236667551 4.056562719660765 24.029623805164945 0 0 0
228 29 1 13.557891041997264 4.255897318454475 25.517112776150384 0 0 0
229 29 1 14.94814941731407 3.7411678082426887 25.83941714694064 0 0 0
230 29 1 15.465129006589983 4.318703707317727 27.180921105876493 0 0 0
231 29 1 16.529969119174616 3.521812304586262 27.78135222522007 0 0 0
232 29 1 17.04566637427079 3.974853368912556 29.105190283072695 0 0 0
4610 29 1 12.24490690256373 24.112687313707383 16.55399712500053 0 0 0
4611 29 1 13.175823924607254 23.32859907000563 17.38898223378986 0 0 0
8020 54 1 0.6703725333076854 7.968465131852394 21.30741671979766 1 0 0
3175 21 1 16.242014068368583 8.430182976348243 16.966757237491805 0 0 0
1975 41 1 17.494164832368746 21.96197854301995 28.64517236195516 0 0 0
2874 20 1 17.821821558624023 5.730638410460044 23.51348935129532 0 0 0
445 29 1 8.692517981005409 3.2980882319123364 18.062113801290224 0 0 0
446 29 1 9.045157971530081 3.9999106690659505 19.34388705049747 0 0 0
447 29 1 10.31382528975236 3.5030464431300476 20.06016115487452 0 0 0
448 29 1 10.41504599795549 4.163719381035491 21.435603851947935 0 0 0
449 51 1 4.6756159702958735 6.356267861953317 19.672723514054574 0 0 0
450 51 1 5.902507988408799 5.918207144240724 20.333261488922073 0 0 0
451 51 1 6.251428154651433 6.653138281469913 21.654732541197966 0 0 0
452 51 1 7.245477076342276 5.946762143617744 22.566896125213923 0 0 0
453 51 1 8.00054388991925 6.727687189282495 23.592798928303115 0 0 0
454 51 1 8.695976741455361 5.882890204893211 24.55497051126914 0 0 0
455 51 1 9.422094081394969 6.617759580192847 25.642173444417523 0 0 0
456 51 1 10.448029352753013 5.8578414020806004 26.408331839082482 0 0 0
457 51 1 10.873175774225071 6.72085979347971 27.64102563940456 0 0 0
458 51 1 11.919064802170778 5.953191742075676 28.43406591576906 0 0 0
459 51 1 12.274623234531479 6.751684599030451 29.700416589108784 0 0 0
460 51 1 13.417583790869443 5.9050140238836635 30.320640346659093 0 0 0
461 51 1 13.99041171947443 6.534683688746475 31.593918623900876 0 0 0
3924 28 1 15.99609939364543 14.449807687331598 21.77401415768164 0 0 0
3091 33 1 11.677146820725103 6.19252368537279 16.996691251435458 0 0 1
9641 64 1 6.602573661021142 0.2972542703055447 27.90487942742235 0 1 0
9026 59 1 4.708619919407592 19.272315182885066 30.533185690142684 0 0 0
9253 61 1 1.1584428654315024 21.238302195406877 20.34792155436484 0 0 0
9634 64 1 1.3340671241734294 25.95748710711898 20.587310756469826 0 0 0
5543 34 1 1.9129198716668316 8.062174762389217 32.89261260861735 0 0 0
12 3 1 18.4562405154575 1.3190915567528436 36.02555946589482 0 0 0
671 51 1 3.0487075800300483 6.397886704507358 17.749635061727474 0 0 0
672 51 1 4.106409777434517 5.599733216422425 18.456199698910307 0 0 0
673 55 1 8.803596740158229 8.703330988170466 19.53005030481983 0 0 0
674 55 1 9.988602366100283 8.051618920038973 20.13312469263269 0 0 0
675 55 1 10.499564589082787 8.689920988538761 21.428336603639888 0 0 0
676 55 1 11.754638142814105 8.058213283407772 22.085051699170126 0 0 0
677 55 1 12.058443190389518 8.81480695715218 23.361656668132735 0 0 0
678 55 1 13.311344431320114 8.239094310873872 23.994780309076816 0 0 0
679 55 1 13.563218098502174 8.651016324327003 25.46170479119524 0 0 0
680 55 1 14.825376752930065 7.98755830576436 26.099733549596003 0 0 0
681 55 1 14.949782622948558 8.270600923176884 27.573245440572435 0 0 0
682 55 1 16.229559317781604 7.652116167505477 28.1246917751223 0 0 0
683 55 1 16.60874683907452 8.26501313459552 29.499425622620556 0 0 0
8243 55 1 1.158458936207266 10.4596509377733 27.286836037621566 1 0 0
3703 28 1 18.41796156124237 15.4426700774675 24.665213101775684 0 0 0
670 51 1 2.6747011154424185 5.7602154860194705 16.430425241686482 0 0 0
216 2 1 2.5555246604365154 0.8855936737924328 16.132664095913544 0 0 1
6819 46 1 3.3659885872990762 21.406388374655503 34.98880209593892 0 0 0
7417 63 1 1.5895583933596533 1.4777843614073647 27.058560933942516 1 0 0
896 55 1 8.37934346608049 8.218912396044539 18.202975565920177 0 0 0
897 5 1 3.9479437338327514 10.2668556560737 18.812906121550288 0 0 0
898 5 1 4.969128563390678 11.213994889319677 19.481828028601115 0 0 0
899 5 1 5.630558763921234 10.482712602693093 20.667181289622704 0 0 0
900 5 1 6.69945496062237 11.237137063565843 21.543243395927004 0 0 0
901 5 1 7.217227670705056 10.412815011947202 22.788980448281325 0 0 0
902 5 1 8.009711114925024 11.273752316043312 23.743300793435417 0 0 0
903 5 1 8.70400757714843 10.496417956362913 24.903623439420915 0 0 0
904 5 1 9.51438150513723 11.39832342440887 25.86127319293049 0 0 0
905 5 1 10.336300446582758 10.601931994611187 26.86151694841167 0 0 0
906 5 1 11.059712736818986 11.47659158542309 27.876122114196537 0 0 0
907 5 1 12.085845881848106 10.650087144431946 28.66730345009507 0 0 0
908 5 1 12.835959024404326 11.388152648063244 29.768225036525557 0 0 0
909 5 1 13.573295981836626 10.389848047995924 30.656615259893208 0 0 0
910 5 1 14.406763117789117 10.999851972140775 31.779854907611195 0 0 0
6437 14 1 2.9827369230657492 16.959957454493686 35.24855960672696 0 0 0
7639 51 1 4.475434983596864 3.8363949160208763 24.43251038227497 0 0 0
8414 58 1 1.2121481449447928 12.590259637031512 20.744214118326447 0 0 0
3097 21 1 17.626509649561758 8.066207978086055 17.542451559139174 0 0 0
895 55 1 7.359434678010464 9.013603076428463 17.40991369946419 0 0 0
7425 63 1 7.624335048084911 1.2619790508334865 35.17839224868611 0 0 0
9648 64 1 12.395073252298026 25.723855766373067 34.51991372822398 0 0 0
3701 36 1 17.66909020663992 12.922836736967175 18.830375153354908 0 0 1
1120 5 1 3.4424190230143545 10.835971226623732 17.52204848296555 0 0 0
1121 19 1 10.629251500961452 13.35801600429746 21.16786400763198 0 0 0
1122 19 1 11.128615512898445 12.560135415040945 22.37903586579958 0 0 0
1123 19 1 12.04192357510594 13.362792502227105 23.305477629051424 0 0 0
1124 19 1 12.53070391565901 12.638416483137917 24.568047841655073 0 0 0
1125 19 1 13.769606096796652 13.297647032710666 25.217071934977056 0 0 0
1126 19 1 14.430162786514202 12.560545680906717 26.373801087236235 0 0 0
1127 19 1 15.514767302317447 13.23667155260103 27.240294686168166 0 0 0
1128 19 1 15.964928775325493 12.357955068331538 28.435330027360255 0 0 0
4532 32 1 17.454360041104632 21.08046953353136 17.317858851012055 0 0 1
3098 21 1 17.840645629352665 8.64567334463593 18.903880651344675 0 0 0
2501 49 1 17.95788777831783 1.7400999139520392 24.677307182931564 0 0 0
